path,label,source,subclass,split
positive/classroom_projector_slides/classroom_projector_slides_0108_8761332_397c84f9.png,1,positive,classroom_projector_slides,train
positive/flip_chart_written_notes/flip_chart_written_notes_0015_9034992_44494396.png,1,positive,flip_chart_written_notes,train
positive/powerpoint_slide/powerpoint_slide_0135_8555770_598da6df.png,1,positive,powerpoint_slide,train
positive/sticky_notes_plan_whiteboard/sticky_notes_plan_whiteboard_0009_7430327_d443d4bd.png,1,positive,sticky_notes_plan_whiteboard,train
positive/powerpoint_slide/powerpoint_slide_0086_6476582_f82982a6.png,1,positive,powerpoint_slide,train
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0013_5206088_7123abf4.png,1,positive,ebook_reader_tablet_text,train
positive/document_page_text/document_page_text_0043_9572525_7f2bc8b8.png,1,positive,document_page_text,train
positive/scientific_poster_session/scientific_poster_session_0012_6471424_5cd51f8b.png,1,positive,scientific_poster_session,train
positive/whiteboard_writing/whiteboard_writing_0070_7964028_6a99d4fd.png,1,positive,whiteboard_writing,train
positive/sticky_notes_plan_whiteboard/sticky_notes_plan_whiteboard_0018_15505431_0d4ed56e.png,1,positive,sticky_notes_plan_whiteboard,train
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0008_28948225_55fcd79c.png,1,positive,ebook_reader_tablet_text,train
positive/projector_screen_presentation/projector_screen_presentation_0052_30561676_caa02e8a.png,1,positive,projector_screen_presentation,train
positive/projector_screen_presentation/projector_screen_presentation_0071_29708265_1708d866.png,1,positive,projector_screen_presentation,train
positive/classroom_projector_slides/classroom_projector_slides_0065_8465505_35524e84.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0006_6476778_d0b04f1e.png,1,positive,classroom_projector_slides,train
positive/computer_screen_text/computer_screen_text_0135_9830811_b02bc85f.png,1,positive,computer_screen_text,train
positive/laptop_screen_code/laptop_screen_code_0079_34803983_cc1c7b39.png,1,positive,laptop_screen_code,train
positive/computer_screen_text/computer_screen_text_0101_38009570_1c082461.png,1,positive,computer_screen_text,train
positive/whiteboard_writing/whiteboard_writing_0017_8547675_979534aa.png,1,positive,whiteboard_writing,train
positive/data_dashboard_monitor/data_dashboard_monitor_0026_6770775_4198a6a3.png,1,positive,data_dashboard_monitor,train
positive/conference_keynote_presentation/conference_keynote_presentation_0026_10401264_e6c5220a.png,1,positive,conference_keynote_presentation,train
positive/sticky_notes_plan_whiteboard/sticky_notes_plan_whiteboard_0010_8866797_a2707d51.png,1,positive,sticky_notes_plan_whiteboard,train
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0002_8296982_494c9e1e.png,1,positive,spreadsheet_on_computer_screen,train
positive/whiteboard_writing/whiteboard_writing_0025_5310563_e1516368.png,1,positive,whiteboard_writing,train
positive/classroom_projector_slides/classroom_projector_slides_0045_13537707_c5ccd3a5.png,1,positive,classroom_projector_slides,train
positive/whiteboard_handwritten_notes_diagram/whiteboard_handwritten_notes_diagram_0006_8370755_596fcb66.png,1,positive,whiteboard_handwritten_notes_diagram,train
positive/classroom_projector_slides/classroom_projector_slides_0120_6602623_246a3f1c.png,1,positive,classroom_projector_slides,train
positive/online_course_lecture_video/online_course_lecture_video_0022_6325970_61a4bf4a.png,1,positive,online_course_lecture_video,train
positive/computer_screen_text/computer_screen_text_0095_34803987_2fc1dc2e.png,1,positive,computer_screen_text,train
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0014_7873576_c0d04f06.png,1,positive,spreadsheet_on_computer_screen,train
positive/whiteboard_writing/whiteboard_writing_0014_5905965_188563c7.png,1,positive,whiteboard_writing,train
positive/classroom_projector_slides/classroom_projector_slides_0059_16730702_e017f2ba.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0015_6150530_7dd7b26e.png,1,positive,classroom_projector_slides,train
positive/document_page_text/document_page_text_0139_19561464_68468689.png,1,positive,document_page_text,train
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0029_7540257_5dc004d9.png,1,positive,ebook_reader_tablet_text,train
positive/document_page_text/document_page_text_0075_34941860_0c91288b.png,1,positive,document_page_text,train
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0012_6120209_468967b9.png,1,positive,spreadsheet_on_computer_screen,train
positive/document_page_text/document_page_text_0101_15776152_cab9fcd6.png,1,positive,document_page_text,train
positive/document_page_text/document_page_text_0048_7969728_1ed9cc68.png,1,positive,document_page_text,train
positive/classroom_projector_slides/classroom_projector_slides_0105_6340643_2a9cf892.png,1,positive,classroom_projector_slides,train
positive/whiteboard_writing/whiteboard_writing_0079_8067819_d8a54526.png,1,positive,whiteboard_writing,train
positive/software_terminal_screen/software_terminal_screen_0009_34803998_26592116.png,1,positive,software_terminal_screen,train
positive/presentation_slide_screen_closeup/presentation_slide_screen_closeup_0004_8463138_e53abe5f.png,1,positive,presentation_slide_screen_closeup,train
positive/whiteboard_writing/whiteboard_writing_0051_7869302_6b6aa397.png,1,positive,whiteboard_writing,train
positive/document_page_text/document_page_text_0074_14434447_1b173dc6.png,1,positive,document_page_text,train
positive/online_course_lecture_video/online_course_lecture_video_0003_6266990_362ed36a.png,1,positive,online_course_lecture_video,train
positive/whiteboard_handwritten_notes_diagram/whiteboard_handwritten_notes_diagram_0014_7580853_8ae76e8e.png,1,positive,whiteboard_handwritten_notes_diagram,train
positive/computer_screen_text/computer_screen_text_0075_9951077_f4a45b87.png,1,positive,computer_screen_text,train
positive/data_dashboard_monitor/data_dashboard_monitor_0007_5876546_63f1bfbb.png,1,positive,data_dashboard_monitor,train
positive/projector_slide_screen_empty_room/projector_slide_screen_empty_room_0006_15950423_5cb8529c.png,1,positive,projector_slide_screen_empty_room,train
positive/classroom_projector_slides/classroom_projector_slides_0045_6340653_2195c507.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0061_34064707_9d3bf4c4.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0078_11585359_befa5496.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0139_5905924_1818dfd5.png,1,positive,classroom_projector_slides,train
positive/webinar_presentation_screen/webinar_presentation_screen_0004_8866719_c7c3162a.png,1,positive,webinar_presentation_screen,train
positive/powerpoint_slide/powerpoint_slide_0002_18999560_deb7c170.png,1,positive,powerpoint_slide,train
positive/whiteboard_writing/whiteboard_writing_0071_6503100_2026cd49.png,1,positive,whiteboard_writing,train
positive/computer_screen_text/computer_screen_text_0099_4439901_6006506e.png,1,positive,computer_screen_text,train
positive/classroom_projector_slides/classroom_projector_slides_0134_8761318_ff67dd09.png,1,positive,classroom_projector_slides,train
positive/document_page_text/document_page_text_0109_4237505_bef82c45.png,1,positive,document_page_text,train
positive/powerpoint_slide/powerpoint_slide_0120_6476576_602fa58d.png,1,positive,powerpoint_slide,train
positive/conference_keynote_presentation/conference_keynote_presentation_0008_31129059_faefbd99.png,1,positive,conference_keynote_presentation,train
positive/computer_screen_text/computer_screen_text_0124_8653658_84469925.png,1,positive,computer_screen_text,train
positive/computer_screen_text/computer_screen_text_0050_270408_7c63fd58.png,1,positive,computer_screen_text,train
positive/document_page_text/document_page_text_0047_7348469_a3ad774e.png,1,positive,document_page_text,train
positive/video_conference_meeting_screen/video_conference_meeting_screen_0011_3205403_6bc6b4c8.png,1,positive,video_conference_meeting_screen,train
positive/laptop_screen_code/laptop_screen_code_0040_7988114_ca0fd650.png,1,positive,laptop_screen_code,train
positive/laptop_screen_code/laptop_screen_code_0035_1181673_698e87a3.png,1,positive,laptop_screen_code,train
positive/online_course_lecture_video/online_course_lecture_video_0010_6326386_560e3a23.png,1,positive,online_course_lecture_video,train
positive/laptop_screen_code/laptop_screen_code_0059_34803994_471f0461.png,1,positive,laptop_screen_code,train
positive/document_page_text/document_page_text_0024_6923627_92f77116.png,1,positive,document_page_text,train
positive/whiteboard_writing/whiteboard_writing_0042_6929204_57438b24.png,1,positive,whiteboard_writing,train
positive/computer_screen_text/computer_screen_text_0021_4976712_3d45e8ec.png,1,positive,computer_screen_text,train
positive/classroom_projector_slides/classroom_projector_slides_0078_6150527_e3cee709.png,1,positive,classroom_projector_slides,train
positive/sticky_notes_plan_whiteboard/sticky_notes_plan_whiteboard_0014_7793696_cc20c175.png,1,positive,sticky_notes_plan_whiteboard,train
positive/computer_screen_text/computer_screen_text_0035_34804022_690718a4.png,1,positive,computer_screen_text,train
positive/classroom_projector_slides/classroom_projector_slides_0114_10036827_c2cdf7b4.png,1,positive,classroom_projector_slides,train
positive/computer_screen_text/computer_screen_text_0098_14553706_e9b10295.png,1,positive,computer_screen_text,train
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0028_7947637_bcd3739c.png,1,positive,spreadsheet_on_computer_screen,train
positive/computer_screen_text/computer_screen_text_0073_16053029_b3edf455.png,1,positive,computer_screen_text,train
positive/computer_screen_text/computer_screen_text_0086_3872166_5f71caba.png,1,positive,computer_screen_text,train
positive/flip_chart_written_notes/flip_chart_written_notes_0003_7964499_405e6aec.png,1,positive,flip_chart_written_notes,train
positive/classroom_projector_slides/classroom_projector_slides_0050_5428302_20894370.png,1,positive,classroom_projector_slides,train
positive/flip_chart_written_notes/flip_chart_written_notes_0019_9034234_1a6d65fd.png,1,positive,flip_chart_written_notes,train
positive/online_course_lecture_video/online_course_lecture_video_0034_4443178_8d0f95c3.png,1,positive,online_course_lecture_video,train
positive/computer_screen_text/computer_screen_text_0093_270632_9b29f1e1.png,1,positive,computer_screen_text,train
positive/computer_screen_text/computer_screen_text_0013_374560_90eae06d.png,1,positive,computer_screen_text,train
positive/computer_screen_text/computer_screen_text_0068_33607952_9b103d9f.png,1,positive,computer_screen_text,train
positive/document_page_text/document_page_text_0007_9979610_d585ba89.png,1,positive,document_page_text,train
positive/document_page_text/document_page_text_0071_8594535_4b4c56f9.png,1,positive,document_page_text,train
positive/document_page_text/document_page_text_0070_17145073_902ea552.png,1,positive,document_page_text,train
positive/powerpoint_slide/powerpoint_slide_0054_29627312_0ed2407b.png,1,positive,powerpoint_slide,train
positive/whiteboard_writing/whiteboard_writing_0046_5310562_a043b1cf.png,1,positive,whiteboard_writing,train
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0011_1329571_75a6c95d.png,1,positive,ebook_reader_tablet_text,train
positive/computer_screen_text/computer_screen_text_0009_256502_d1304f08.png,1,positive,computer_screen_text,train
positive/online_course_lecture_video/online_course_lecture_video_0027_8055848_4d0d95ea.png,1,positive,online_course_lecture_video,train
positive/laptop_screen_code/laptop_screen_code_0034_193350_f5b821d1.png,1,positive,laptop_screen_code,train
positive/computer_screen_text/computer_screen_text_0115_6913311_a7d6943b.png,1,positive,computer_screen_text,train
positive/whiteboard_writing/whiteboard_writing_0019_8370345_e27da983.png,1,positive,whiteboard_writing,train
positive/laptop_screen_code/laptop_screen_code_0008_34803999_d5b4f986.png,1,positive,laptop_screen_code,train
positive/computer_screen_text/computer_screen_text_0074_5483248_cd0303a8.png,1,positive,computer_screen_text,train
positive/laptop_screen_code/laptop_screen_code_0071_12899151_c9870147.png,1,positive,laptop_screen_code,train
positive/whiteboard_writing/whiteboard_writing_0055_3825500_d7bec87a.png,1,positive,whiteboard_writing,train
positive/data_dashboard_monitor/data_dashboard_monitor_0025_8636589_de3e3cd0.png,1,positive,data_dashboard_monitor,train
positive/computer_screen_spreadsheet_data/computer_screen_spreadsheet_data_0003_9464856_c22fec9e.png,1,positive,computer_screen_spreadsheet_data,train
positive/powerpoint_slide/powerpoint_slide_0077_7947958_1f6fe0f2.png,1,positive,powerpoint_slide,train
positive/document_page_text/document_page_text_0052_6894165_c76087ee.png,1,positive,document_page_text,train
positive/open_textbook_pages_closeup/open_textbook_pages_closeup_0018_6958524_7629a8aa.png,1,positive,open_textbook_pages_closeup,train
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0002_7129624_d9bebbcb.png,1,positive,ebook_reader_tablet_text,train
positive/classroom_projector_slides/classroom_projector_slides_0043_8761313_e327237c.png,1,positive,classroom_projector_slides,train
positive/classroom_projector_slides/classroom_projector_slides_0056_16730703_2486c3cf.png,1,positive,classroom_projector_slides,train
